video_id,thumbnail_link,region,r,g,b,entropy,thumb_ocr_text,clean_thumb_ocr_text
NukmFF__G-g,https://i.ytimg.com/vi/NukmFF__G-g/default.jpg,GB,29.157789351851854,29.13154513888889,31.798628472222223,4.6227395365092825,,
Zg165-mZ7x8,https://i.ytimg.com/vi/Zg165-mZ7x8/default.jpg,GB,101.1427488425926,82.87081597222222,73.22776620370371,5.958345575149434," 
",
94k6kEVGZzg,https://i.ytimg.com/vi/94k6kEVGZzg/default.jpg,GB,89.88673032407408,78.27986689814814,78.31377314814814,6.691522241255489," 
",
EYeIEou-5kg,https://i.ytimg.com/vi/EYeIEou-5kg/default.jpg,GB,97.97012731481482,96.92030671296297,97.71338541666667,6.480612208722306," 
   

Pata

a ac by Mark peal) a
",pata mark peal
8ETcciGbBss,https://i.ytimg.com/vi/8ETcciGbBss/default.jpg,GB,69.4121412037037,61.39898726851852,63.77837962962963,6.227507400810987," 
",
sn3Ct2_L4OA,https://i.ytimg.com/vi/sn3Ct2_L4OA/default.jpg,GB,27.68392939814815,31.03859375,45.67896990740741,5.281171881345904," 
",
ING5Ygbqo_Y,https://i.ytimg.com/vi/ING5Ygbqo_Y/default.jpg,GB,89.83314814814815,64.47727430555555,72.04041666666667,6.120126018584507," 
",
UDwDF6xgv7Q,https://i.ytimg.com/vi/UDwDF6xgv7Q/default.jpg,GB,112.08136574074074,67.13835069444444,25.051886574074075,6.5733825933933625," 
",
MTstD7FHcBw,https://i.ytimg.com/vi/MTstD7FHcBw/default.jpg,GB,,,,,,
L8IYPnnsYJw,https://i.ytimg.com/vi/L8IYPnnsYJw/default.jpg,GB,86.32454282407407,69.30668402777778,49.95815393518519,6.378349943956822," 
",
NclJj1h_MW4,https://i.ytimg.com/vi/NclJj1h_MW4/default.jpg,GB,91.76559606481482,70.66305555555556,46.53212384259259,6.409448430167441," 
",
PcuRZ3WACBU,https://i.ytimg.com/vi/PcuRZ3WACBU/default.jpg,GB,88.82673611111112,53.32637731481481,61.79182291666667,6.3785057130753975," 
",
MAc8B58wOoE,https://i.ytimg.com/vi/MAc8B58wOoE/default.jpg,GB,,,,,,
v_CnHkclnC8,https://i.ytimg.com/vi/v_CnHkclnC8/default.jpg,GB,100.0413425925926,90.37747106481481,75.66255787037036,6.665821096009126," 
",
rLNK3wi44WU,https://i.ytimg.com/vi/rLNK3wi44WU/default.jpg,GB,55.94608217592592,35.30304976851852,48.85091435185185,6.281223984694344," 
",
VtZV_rFnI-4,https://i.ytimg.com/vi/VtZV_rFnI-4/default.jpg,GB,,,,,,
xVArq_Qs9lY,https://i.ytimg.com/vi/xVArq_Qs9lY/default.jpg,GB,121.4024363425926,95.70469328703703,59.915543981481484,6.769197370033246," 
",
JFmkRNbDF70,https://i.ytimg.com/vi/JFmkRNbDF70/default.jpg,GB,,,,,,
fS37K3Lcf6g,https://i.ytimg.com/vi/fS37K3Lcf6g/default.jpg,GB,58.68691550925926,50.710648148148145,20.66136574074074,6.02773280358338," 
",
Oyf5o1zWMd0,https://i.ytimg.com/vi/Oyf5o1zWMd0/default.jpg,GB,37.829936342592596,23.786741898148147,26.761012731481483,5.113750539368602," 
",
tw6pCt1yeJE,https://i.ytimg.com/vi/tw6pCt1yeJE/default.jpg,GB,95.3691724537037,70.5120775462963,64.70490162037036,6.467263257613658," 
",
UUkn-enk2RU,https://i.ytimg.com/vi/UUkn-enk2RU/default.jpg,GB,50.48041666666666,47.009091435185184,45.10954861111111,6.3631967477341895," 
",
zxwfDlhJIpw,https://i.ytimg.com/vi/zxwfDlhJIpw/default.jpg,GB,117.54219328703704,118.32962962962964,115.08682291666666,6.29776097912473,,
OrnpSe4OChM,https://i.ytimg.com/vi/OrnpSe4OChM/default.jpg,GB,77.89662037037037,66.09122685185186,61.50833333333333,6.601189320544428,"MEAN TWEETS

 
",mean tweet
tsp7IOr7Q9A,https://i.ytimg.com/vi/tsp7IOr7Q9A/default.jpg,GB,63.008096064814815,62.76195023148148,62.33575810185185,6.536773298283721," 
",
23ILq4uxd-w,https://i.ytimg.com/vi/23ILq4uxd-w/default.jpg,GB,80.89645833333333,73.94329282407408,71.96696180555556,6.754206791019685," 
",
rXqh6AcIb-c,https://i.ytimg.com/vi/rXqh6AcIb-c/default.jpg,GB,79.1472800925926,62.584467592592596,60.547980324074075,6.591042472514517,"YN |) =a

IANA G

 

  
",
2MxAwOC_o5w,https://i.ytimg.com/vi/2MxAwOC_o5w/default.jpg,GB,47.55524305555556,40.03412615740741,65.64894097222222,6.186743388500147," 
",
qOioqgPyCwE,https://i.ytimg.com/vi/qOioqgPyCwE/default.jpg,GB,,,,,,
FUMpp2Rqpnw,https://i.ytimg.com/vi/FUMpp2Rqpnw/default.jpg,GB,,,,,,
zvb2kBii-OU,https://i.ytimg.com/vi/zvb2kBii-OU/default.jpg,GB,127.93668981481481,114.2680324074074,99.17932291666666,6.648153035615908," 
",
7tm6bhXE5mQ,https://i.ytimg.com/vi/7tm6bhXE5mQ/default.jpg,GB,55.151556712962964,39.4105150462963,36.12880208333333,5.667767641875469," 
",
72QQsWm7yFk,https://i.ytimg.com/vi/72QQsWm7yFk/default.jpg,GB,36.807939814814816,30.916984953703704,46.80134837962963,5.967731814537948," 
",
45tSUnisIos,https://i.ytimg.com/vi/45tSUnisIos/default.jpg,GB,122.72416666666666,103.66699074074074,82.49820601851852,6.718453586155349,"  
   

_ CAT TRAP i
ne |
",cat trap
jdH2Sy-BlNE,https://i.ytimg.com/vi/jdH2Sy-BlNE/default.jpg,GB,47.233275462962965,76.21711226851852,83.02622685185185,5.423331646030508," 
",
T1-k7VYwsHg,https://i.ytimg.com/vi/T1-k7VYwsHg/default.jpg,GB,71.03266782407407,52.01844328703704,38.98721064814815,5.982910865997276," 
",
Ck4xHocysLw,https://i.ytimg.com/vi/Ck4xHocysLw/default.jpg,GB,77.74950231481482,78.86271412037037,85.94747685185185,6.804631446311423," 
",
5R2ZZ-t8XS0,https://i.ytimg.com/vi/5R2ZZ-t8XS0/default.jpg,GB,45.56992476851852,45.674936342592595,50.15275462962963,6.285138628459619," 
",
it-ru_UiMgE,https://i.ytimg.com/vi/it-ru_UiMgE/default.jpg,GB,82.54030671296296,87.53939236111111,117.16924189814814,6.61213225019976," 
",
NaY91YjVbEM,https://i.ytimg.com/vi/NaY91YjVbEM/default.jpg,GB,66.7855150462963,59.096487268518516,83.54218171296296,6.735642628512578," 
",
v0xBdIyNijk,https://i.ytimg.com/vi/v0xBdIyNijk/default.jpg,GB,63.372309027777774,57.94311342592592,56.986487268518516,6.045008539706673," 
",
rxmtHVSVjdo,https://i.ytimg.com/vi/rxmtHVSVjdo/default.jpg,GB,48.631331018518516,12.093969907407407,8.427476851851852,5.15583506485922," 
",
_wNZbgBPz1Q,https://i.ytimg.com/vi/_wNZbgBPz1Q/default.jpg,GB,91.91909722222222,88.30121527777777,80.55914351851852,6.661154001905909," 
",
efNXlVeeLIw,https://i.ytimg.com/vi/efNXlVeeLIw/default.jpg,GB,95.35499421296296,87.76248263888888,80.31438078703704,6.803313110195287," 
",
Qn4ctBaNI00,https://i.ytimg.com/vi/Qn4ctBaNI00/default.jpg,GB,62.513958333333335,53.10248263888889,44.35961226851852,6.41907787930461," 
",
_j7z_oPTvJM,https://i.ytimg.com/vi/_j7z_oPTvJM/default.jpg,GB,64.70537037037037,32.106383101851854,70.94771412037036,6.540050276780139,,
o6XERmXsP-U,https://i.ytimg.com/vi/o6XERmXsP-U/default.jpg,GB,165.77816550925925,153.8932465277778,147.42079282407408,4.049547138121503," 

A NEW HOPE

RON HOWARD

 

 
",new hope
1Nu_oGucpDI,https://i.ytimg.com/vi/1Nu_oGucpDI/default.jpg,GB,,,,,,
C_ijc7A5oAc,https://i.ytimg.com/vi/C_ijc7A5oAc/default.jpg,GB,36.82346064814815,51.2706712962963,59.365202546296295,6.037075917457898," 
",
CX11yw6YL1w,https://i.ytimg.com/vi/CX11yw6YL1w/default.jpg,GB,48.46164351851852,43.97478587962963,41.96690972222222,6.275529202830538," 
",
DSRSgMp5X1w,https://i.ytimg.com/vi/DSRSgMp5X1w/default.jpg,GB,108.87541666666667,108.87541666666667,108.88134259259259,6.301461546872665," 
",
BEePFpC9qG8,https://i.ytimg.com/vi/BEePFpC9qG8/default.jpg,GB,70.36699074074075,77.45186921296296,80.93805555555555,6.669733443543284," 
",
5GHXEGz3PJg,https://i.ytimg.com/vi/5GHXEGz3PJg/default.jpg,GB,52.386875,53.652309027777775,47.482199074074074,5.409304437944182," 
",
dARAN1z2KqY,https://i.ytimg.com/vi/dARAN1z2KqY/default.jpg,GB,124.65726851851852,123.04394097222222,125.09413773148148,5.296953786417087," 
",
spOc_9ZhshU,https://i.ytimg.com/vi/spOc_9ZhshU/default.jpg,GB,80.91322337962963,54.282222222222224,57.05481481481481,6.302901969809658,"esa
Ceci

 
",
jy-eDZkhljg,https://i.ytimg.com/vi/jy-eDZkhljg/default.jpg,GB,41.2865625,40.41475694444444,24.259797453703705,5.8744530451169865," 
",
VZsBRynPXHY,https://i.ytimg.com/vi/VZsBRynPXHY/default.jpg,GB,86.64848958333333,99.09834490740741,146.34792824074074,6.488496763510093,"mH

I

, @)

 
",
EbSOKsFHwU8,https://i.ytimg.com/vi/EbSOKsFHwU8/default.jpg,GB,13.630109953703704,13.630109953703704,13.630109953703704,3.293267583368695," 
",
FoxwmWaS1J8,https://i.ytimg.com/vi/FoxwmWaS1J8/default.jpg,GB,,,,,,
wLWlmJABZOg,https://i.ytimg.com/vi/wLWlmJABZOg/default.jpg,GB,84.85428819444445,24.401412037037037,15.931041666666667,5.785841714339606," 
",
l2HlSkv5T-A,https://i.ytimg.com/vi/l2HlSkv5T-A/default.jpg,GB,,,,,,
h_GwO10HroY,https://i.ytimg.com/vi/h_GwO10HroY/default.jpg,GB,52.992077546296294,39.05360532407408,33.99369791666667,5.356121875769255," 
",
dIjms29rFA0,https://i.ytimg.com/vi/dIjms29rFA0/default.jpg,GB,33.48578125,33.48578125,33.48578125,5.344762746583508," 
",
iptUNUFdyas,https://i.ytimg.com/vi/iptUNUFdyas/default.jpg,GB,99.9328761574074,94.01180555555555,93.72626157407407,6.515607441627411," 
",
Wpm07-BGJnE,https://i.ytimg.com/vi/Wpm07-BGJnE/default.jpg,GB,45.15267361111111,30.909346064814816,36.759421296296296,5.911619226152862," 
",
Zv7mc3TygO4,https://i.ytimg.com/vi/Zv7mc3TygO4/default.jpg,GB,181.14041087962963,52.16130787037037,54.16203125,4.047855633808158,"i
",
xIZYxqqpjJQ,https://i.ytimg.com/vi/xIZYxqqpjJQ/default.jpg,GB,81.26539930555556,84.9687326388889,90.03658564814815,6.795976691027856," 
",
tJfDBSWYqU8,https://i.ytimg.com/vi/tJfDBSWYqU8/default.jpg,GB,61.86372106481482,53.698003472222226,48.384907407407404,6.448441161065328,"    

ROBIN™ Ws)
HOOD « anya
",hood
DkeiKbqa02g,https://i.ytimg.com/vi/DkeiKbqa02g/default.jpg,GB,132.67671296296297,88.22383680555555,69.57088541666667,6.531394337708845," 
",
oWw1BcFhk-k,https://i.ytimg.com/vi/oWw1BcFhk-k/default.jpg,GB,24.655416666666667,32.34072337962963,43.02836226851852,5.904302207246839," 
",
RECFTvCXhPk,https://i.ytimg.com/vi/RECFTvCXhPk/default.jpg,GB,89.11435763888889,70.95505787037037,62.072679398148146,6.74621794835971," 
",
31OMf1H5Rk0,https://i.ytimg.com/vi/31OMf1H5Rk0/default.jpg,GB,92.98494212962963,85.39360532407407,70.91609375,6.678322655064594," 
",
1Aoc-cd9eYs,https://i.ytimg.com/vi/1Aoc-cd9eYs/default.jpg,GB,129.38075810185185,101.74993634259259,83.37649305555556,6.852045698220704," 
",
MQIvV800Atk,https://i.ytimg.com/vi/MQIvV800Atk/default.jpg,GB,39.062164351851855,32.01668981481482,24.181828703703705,5.581474595893998," 
",
d6u1muHTO5A,https://i.ytimg.com/vi/d6u1muHTO5A/default.jpg,GB,,,,,,
86sFN_2kw5k,https://i.ytimg.com/vi/86sFN_2kw5k/default.jpg,GB,38.824751157407405,38.478350694444444,39.49704861111111,5.893997182326827," 
",
vjI4Alon-3Q,https://i.ytimg.com/vi/vjI4Alon-3Q/default.jpg,GB,50.83342592592592,26.23027199074074,21.27019675925926,5.69665092969381,"aA A=
‘evo ce

 
",
urkiePoszu4,https://i.ytimg.com/vi/urkiePoszu4/default.jpg,GB,56.493101851851854,72.21219907407408,68.39224537037038,6.3927720085067445," 
",
tcaw6lzYt1Q,https://i.ytimg.com/vi/tcaw6lzYt1Q/default.jpg,GB,160.23043981481482,141.53746527777778,154.97496527777778,5.945981858401546," 

 
",
OAGfx7eB3gA,https://i.ytimg.com/vi/OAGfx7eB3gA/default.jpg,GB,114.90310763888888,109.93501157407407,111.76923032407407,7.62478100221334," 
",
Uk44LId1RIc,https://i.ytimg.com/vi/Uk44LId1RIc/default.jpg,GB,143.29280671296297,110.49476273148149,119.66421875,6.672658375688833," 
",
exdrZa-k0GY,https://i.ytimg.com/vi/exdrZa-k0GY/default.jpg,GB,30.169594907407408,31.24931134259259,35.886244212962964,5.475113679570776," 
",
ao_CJr7-NR4,https://i.ytimg.com/vi/ao_CJr7-NR4/default.jpg,GB,85.99120949074074,71.93834490740741,68.50586805555555,6.788597080511064," 
",
umAXAP50hKw,https://i.ytimg.com/vi/umAXAP50hKw/default.jpg,GB,168.54973958333332,152.96504050925927,141.00594328703704,5.63330169426812," 

> a
REACTION

 
",reaction
zEf423kYfqk,https://i.ytimg.com/vi/zEf423kYfqk/default.jpg,GB,67.12949652777777,79.00927083333333,80.60122106481481,6.626893698275342," 
",
VYOjWnS4cMY,https://i.ytimg.com/vi/VYOjWnS4cMY/default.jpg,GB,78.76807870370371,75.62478587962963,74.2175173611111,6.712296985326," 
",
q2sI-T69sjs,https://i.ytimg.com/vi/q2sI-T69sjs/default.jpg,GB,30.13773148148148,37.60526620370371,34.05489583333333,5.280497303173618," 
",
i-G1hy73Mb8,https://i.ytimg.com/vi/i-G1hy73Mb8/default.jpg,GB,75.18204282407407,68.45001157407407,72.18728009259259,6.682204727241736," 
    

—_
Wc

as. Crass = 4

as a

LA
Celt to) 7
",crass celt
p8npDG2ulKQ,https://i.ytimg.com/vi/p8npDG2ulKQ/default.jpg,GB,29.414971064814814,14.26474537037037,23.596961805555555,4.3119982584406,,
bu0m_UdtoaU,https://i.ytimg.com/vi/bu0m_UdtoaU/default.jpg,GB,83.03374421296296,57.217523148148146,38.49547453703704,6.62230034433835," 
",
JwivtxQEmc8,https://i.ytimg.com/vi/JwivtxQEmc8/default.jpg,GB,65.42247106481481,48.64384837962963,50.74431712962963,5.9526087460657," 

JEFFERIES BRAD PITT
2
",brad
XUjY0p_kLJg,https://i.ytimg.com/vi/XUjY0p_kLJg/default.jpg,GB,40.16898148148148,37.62416666666667,41.001614583333335,4.9312605480600755," 
",
9S9O2T1B6xE,https://i.ytimg.com/vi/9S9O2T1B6xE/default.jpg,GB,36.546336805555555,35.31791666666667,33.49528935185185,4.725330959234114," 
",
gXg2_yExgVY,https://i.ytimg.com/vi/gXg2_yExgVY/default.jpg,GB,,,,,,
rKH3G023Xfw,https://i.ytimg.com/vi/rKH3G023Xfw/default.jpg,GB,,,,,,
VQhjbCxOxdo,https://i.ytimg.com/vi/VQhjbCxOxdo/default.jpg,GB,112.1878587962963,101.60363425925927,100.10454861111111,6.78628854772609," 
",
137EH-5jNLI,https://i.ytimg.com/vi/137EH-5jNLI/default.jpg,GB,,,,,,
FRjOSmc01-M,https://i.ytimg.com/vi/FRjOSmc01-M/default.jpg,GB,31.850011574074074,42.84795138888889,65.4974363425926,6.052616929465455," 
",
0JcNT6jYGwI,https://i.ytimg.com/vi/0JcNT6jYGwI/default.jpg,GB,91.01631365740741,96.32131944444444,91.87940972222222,6.687053639907108," 
",
KUUjtUP2CrE,https://i.ytimg.com/vi/KUUjtUP2CrE/default.jpg,GB,79.35983796296296,74.15878472222222,77.59560185185185,6.404570261522694," 

5
ba
",
UtuUGoN6HPo,https://i.ytimg.com/vi/UtuUGoN6HPo/default.jpg,GB,65.63127893518518,59.02669560185185,60.28250578703704,6.430050477990042," 
",
XQmI7hTE4Jw,https://i.ytimg.com/vi/XQmI7hTE4Jw/default.jpg,GB,69.20584490740741,57.92402777777778,59.486747685185186,6.5299363387349825," 
",
CpXaNIT8P5I,https://i.ytimg.com/vi/CpXaNIT8P5I/default.jpg,GB,82.11607060185185,85.38252893518519,89.05563657407407,6.793598434390604," 
",
0XuOkYlUWIs,https://i.ytimg.com/vi/0XuOkYlUWIs/default.jpg,GB,72.70282407407407,66.73627314814814,57.08736689814815,6.329935302223664," 
",
Il-an3K9pjg,https://i.ytimg.com/vi/Il-an3K9pjg/default.jpg,GB,116.88626157407407,101.36692708333334,89.50861689814815,6.762669072958723," 
",
jj6ibow2tdw,https://i.ytimg.com/vi/jj6ibow2tdw/default.jpg,GB,44.317962962962966,37.399421296296296,46.65119791666667,6.219917165192828," 
",
Cyf1eXYE9Bw,https://i.ytimg.com/vi/Cyf1eXYE9Bw/default.jpg,GB,,,,,,
th2lhZ7VeVk,https://i.ytimg.com/vi/th2lhZ7VeVk/default.jpg,GB,55.95373842592593,38.66413194444444,42.88919560185185,5.685311108540056,"\

Sig

“a

 
",sig
aixso4N2vhI,https://i.ytimg.com/vi/aixso4N2vhI/default.jpg,GB,87.15255208333333,81.16678240740741,76.94122106481481,6.6804911649996574," 
",
r2vDabFVj-A,https://i.ytimg.com/vi/r2vDabFVj-A/default.jpg,GB,43.12493634259259,44.032546296296296,50.436770833333334,6.274369796530773," 
",
8h--kFui1JA,https://i.ytimg.com/vi/8h--kFui1JA/default.jpg,GB,43.996875,32.155653935185185,27.37207175925926,5.974800319394643," 
",
ouWuzQb9vNg,https://i.ytimg.com/vi/ouWuzQb9vNg/default.jpg,GB,,,,,,
l884wKofd54,https://i.ytimg.com/vi/l884wKofd54/default.jpg,GB,15.694878472222221,47.09596643518518,40.86001157407407,4.755717230602485,"vevo
",
Yo0RvZZz_ds,https://i.ytimg.com/vi/Yo0RvZZz_ds/default.jpg,GB,,,,,,
Ibp6KqGRVbY,https://i.ytimg.com/vi/Ibp6KqGRVbY/default.jpg,GB,135.22979166666667,135.22979166666667,135.22979166666667,4.818226061180954," 
",
Ub3ot5DC_iE,https://i.ytimg.com/vi/Ub3ot5DC_iE/default.jpg,GB,94.13844907407407,79.09470486111111,80.86713541666667,6.7945631046016794," 
",
BZyUEu1osf8,https://i.ytimg.com/vi/BZyUEu1osf8/default.jpg,GB,79.65316550925925,78.17984953703704,72.3794386574074,6.7426592898429085," 
",
je2FN-j8AhU,https://i.ytimg.com/vi/je2FN-j8AhU/default.jpg,GB,,,,,,
GiEuzWc62V4,https://i.ytimg.com/vi/GiEuzWc62V4/default.jpg,GB,56.25058449074074,40.14454282407407,67.54145833333334,6.551669903095084," 
",
WapBwuNtUzQ,https://i.ytimg.com/vi/WapBwuNtUzQ/default.jpg,GB,130.0789525462963,103.0889525462963,100.39837384259259,6.385006546610242," 
",
b_lULj6v804,https://i.ytimg.com/vi/b_lULj6v804/default.jpg,GB,58.696359953703706,59.098443287037036,82.71128472222222,6.3805601989195475," 
",
uxbQATBAXf8,https://i.ytimg.com/vi/uxbQATBAXf8/default.jpg,GB,79.52375,70.11633101851852,67.27554398148148,6.642285414697387," 
",
KisKKE6zIk0,https://i.ytimg.com/vi/KisKKE6zIk0/default.jpg,GB,42.7749537037037,38.902366898148145,38.89855902777778,5.746100375459506,"ba aU

MEEK MILL ao
Tsay: —
4 y
‘fe A Le
",meek mill
tjA7nAHOAww,https://i.ytimg.com/vi/tjA7nAHOAww/default.jpg,GB,79.7499074074074,73.51442708333333,74.49133101851852,6.5041971945384525," 
",
h0zMjd5ZAJ4,https://i.ytimg.com/vi/h0zMjd5ZAJ4/default.jpg,GB,42.20517939814815,30.92609375,27.78263888888889,5.91000462979985," 
",
R9YYmoJjBxI,https://i.ytimg.com/vi/R9YYmoJjBxI/default.jpg,GB,70.86563078703703,55.36743055555556,93.36214699074074,6.164722874030966," 

FEE DEES
",fee
igT1QKKm2GE,https://i.ytimg.com/vi/igT1QKKm2GE/default.jpg,GB,32.88661458333333,26.652060185185185,23.883871527777778,5.117979117407037,"Ne

Be 1S
",
icyhX6PjKjM,https://i.ytimg.com/vi/icyhX6PjKjM/default.jpg,GB,59.414907407407405,48.94664351851852,51.746574074074076,6.431068014624073," 
",
PfLCyR6Efvw,https://i.ytimg.com/vi/PfLCyR6Efvw/default.jpg,GB,74.52597800925926,79.95836226851851,90.39129050925926,6.567290035296336," 
",
Uy5ATBR15yw,https://i.ytimg.com/vi/Uy5ATBR15yw/default.jpg,GB,76.82804398148149,65.71576388888889,80.97755208333334,6.652867284514248," 
",
1ce456Nnkt8,https://i.ytimg.com/vi/1ce456Nnkt8/default.jpg,GB,56.059126157407405,7.061903935185185,4.030706018518519,4.4451189896295675,,
_XyBa8QsVQU,https://i.ytimg.com/vi/_XyBa8QsVQU/default.jpg,GB,92.56409722222222,83.55539930555555,85.62044560185186,6.010508153218881,"= al

Mi aaa

1theK
",
Am6NHDbj6XA,https://i.ytimg.com/vi/Am6NHDbj6XA/default.jpg,GB,38.07184027777778,44.43865162037037,51.10440393518518,6.2394450321743005," 
",
mdWcaWBxxcY,https://i.ytimg.com/vi/mdWcaWBxxcY/default.jpg,GB,182.56665509259258,136.2990625,154.03247685185184,5.8711889362866625,,
DHMBJ2do1XU,https://i.ytimg.com/vi/DHMBJ2do1XU/default.jpg,GB,,,,,,
vjSohj-Iclc,https://i.ytimg.com/vi/vjSohj-Iclc/default.jpg,GB,94.07688657407408,96.98134837962964,72.62302083333333,6.7738795264000835," 
",
pojXEFDFMw8,https://i.ytimg.com/vi/pojXEFDFMw8/default.jpg,GB,62.6202025462963,67.81233217592593,48.49282407407407,6.376580220257326,,
6UcGyTD8twE,https://i.ytimg.com/vi/6UcGyTD8twE/default.jpg,GB,70.77654513888889,51.41777199074074,46.03355902777778,6.476868175708402," 
",
w_Cf-LT0Ajk,https://i.ytimg.com/vi/w_Cf-LT0Ajk/default.jpg,GB,62.09030671296296,53.11579282407408,51.00943287037037,6.037597198633335," 
",
IP8k2xkhOdI,https://i.ytimg.com/vi/IP8k2xkhOdI/default.jpg,GB,83.06399305555556,73.18815393518518,68.65816550925926,6.4078298483194605," 
",
exwdh57hGCI,https://i.ytimg.com/vi/exwdh57hGCI/default.jpg,GB,58.54836805555556,47.33793981481482,45.451203703703705,6.107995921686332,"Neneh ay

OLOR

Pcs

 
",
Os4MTTzTKRo,https://i.ytimg.com/vi/Os4MTTzTKRo/default.jpg,GB,61.84303240740741,54.80480902777778,50.868425925925926,6.272670592942771,": logs?
|
as =e
EC) &

a

 
",log
LFxjwBfFIiY,https://i.ytimg.com/vi/LFxjwBfFIiY/default.jpg,GB,48.990908564814816,61.7683912037037,66.9730787037037,6.5538537017946155," 
",
4YFo4bdMO8Q,https://i.ytimg.com/vi/4YFo4bdMO8Q/default.jpg,GB,69.73843171296296,67.5836400462963,183.2879513888889,6.379679120048442," 
",
aHUmy5PvPjQ,https://i.ytimg.com/vi/aHUmy5PvPjQ/default.jpg,GB,16.756469907407407,21.206591435185185,25.097430555555555,4.8645799953296835,"(@WooEe

b

Med
aes We

   
",aes
s12qaVEyW14,https://i.ytimg.com/vi/s12qaVEyW14/default.jpg,GB,140.95468171296295,136.46423611111112,127.4822511574074,5.987584730240714," 
",
tlILlcCE8Sc,https://i.ytimg.com/vi/tlILlcCE8Sc/default.jpg,GB,124.71980902777777,121.19722222222222,120.68159722222222,6.506131687111431," 

 
",
jHBQDOabJLc,https://i.ytimg.com/vi/jHBQDOabJLc/default.jpg,GB,65.81617476851852,58.272193287037034,51.600711805555555,6.506556720736452," 
",
ZzStPviPY90,https://i.ytimg.com/vi/ZzStPviPY90/default.jpg,GB,,,,,,
SLzq5EZDteA,https://i.ytimg.com/vi/SLzq5EZDteA/default.jpg,GB,118.55611689814815,108.225625,101.90005787037038,6.100712292280057," 
",
vT_IlY0A4_0,https://i.ytimg.com/vi/vT_IlY0A4_0/default.jpg,GB,73.57934606481481,70.44943865740741,71.93658564814815,6.6004666731854735," 
",
JMhSl6CxF-Y,https://i.ytimg.com/vi/JMhSl6CxF-Y/default.jpg,GB,97.31217013888889,92.46412037037037,88.22004050925926,7.518737403249003," 
",
F_thvMnIxEM,https://i.ytimg.com/vi/F_thvMnIxEM/default.jpg,GB,119.3344386574074,117.02482638888888,102.03977430555555,6.861275164632413," 
",
NZ74oFctP_g,https://i.ytimg.com/vi/NZ74oFctP_g/default.jpg,GB,95.68938078703704,88.3281076388889,85.13394675925926,6.569607115482023,"ACS

TEC CCN

 
",tec
RUCXD3_wW2w,https://i.ytimg.com/vi/RUCXD3_wW2w/default.jpg,GB,71.53954282407408,52.38975694444444,50.784820601851855,5.863782909708544,"ce ae es

 
",
7bfS6seiLhk,https://i.ytimg.com/vi/7bfS6seiLhk/default.jpg,GB,97.14956018518518,76.7948263888889,65.00420138888889,6.772010325444545," 
",
jpStWV2GHF4,https://i.ytimg.com/vi/jpStWV2GHF4/default.jpg,GB,41.18990740740741,41.92644675925926,39.77506365740741,5.697292640437406,"NLT

~~) F MELE

 
",mele
TDlHElwoKLY,https://i.ytimg.com/vi/TDlHElwoKLY/default.jpg,GB,44.74162037037037,41.899346064814814,38.64737268518518,6.194497458934469," 
",
pFc6I0rgmgY,https://i.ytimg.com/vi/pFc6I0rgmgY/default.jpg,GB,93.99153935185186,76.98405671296297,66.9227662037037,6.799942116177604," 
",
71Es-8FfATo,https://i.ytimg.com/vi/71Es-8FfATo/default.jpg,GB,70.57603587962963,89.0821875,89.61605902777778,6.480436933593806," 
",
8XBLuU_4Qgo,https://i.ytimg.com/vi/8XBLuU_4Qgo/default.jpg,GB,93.99476273148149,83.45398148148148,80.93538194444444,6.810136156933557," 
",
