,0,1
337,"[['person', 0.9112119078636169], ['person', 0.859992265701294], ['person', 0.8399953842163086], ['cup', 0.367361456155777], ['potted plant', 0.3046261966228485], ['chair', 0.27905765175819397], ['vase', 0.0830545425415039], ['vase', 0.050212956964969635], ['cup', 0.04892847314476967], ['dining table', 0.04772843047976494], ['chair', 0.024547331035137177], ['couch', 0.024202721193432808], ['cell phone', 0.023669123649597168], ['chair', 0.019205063581466675], ['tv', 0.014931472949683666], ['tv', 0.013468381017446518], ['bowl', 0.012593877501785755]]",YyOcY4s05cw
338,"[['person', 0.9049260020256042], ['person', 0.7568666934967041], ['person', 0.7368630170822144], ['person', 0.7096747756004333], ['person', 0.7040316462516785], ['person', 0.6136318445205688], ['person', 0.507921576499939], ['person', 0.3332407474517822], ['person', 0.29607340693473816], ['person', 0.27334508299827576], ['person', 0.2352169305086136], ['person', 0.21684418618679047], ['person', 0.167424738407135], ['person', 0.15903359651565552], ['bottle', 0.14817175269126892], ['dining table', 0.14236292243003845], ['tie', 0.13349542021751404], ['sink', 0.1272568553686142], ['tie', 0.10507212579250336], ['person', 0.09696733951568604], ['person', 0.09659066051244736], ['vase', 0.09133721888065338], ['person', 0.09102058410644531], ['person', 0.0880127102136612], ['person', 0.05437770113348961], ['person', 0.04833029583096504], ['potted plant', 0.04244320094585419], ['tie', 0.04117446765303612], ['tie', 0.04063205420970917], ['person', 0.0400666669011116], ['tie', 0.03992125019431114], ['person', 0.037630341947078705], ['person', 0.03626389801502228], ['tie', 0.034892577677965164], ['person', 0.033519018441438675], ['person', 0.03129218891263008], ['person', 0.027780190110206604], ['person', 0.02439415641129017], ['chair', 0.02349642664194107], ['cup', 0.023351967334747314], ['tie', 0.019102126359939575], ['tie', 0.017997313290834427], ['person', 0.017291737720370293], ['person', 0.017044205218553543], ['tie', 0.016947494819760323], ['sink', 0.015576222911477089], ['cell phone', 0.014592218212783337], ['book', 0.014564020559191704], ['dining table', 0.014281503856182098], ['person', 0.014198752120137215], ['clock', 0.013395989313721657], ['book', 0.012980930507183075], ['dining table', 0.01277671568095684], ['vase', 0.011902779340744019], ['tie', 0.011650057509541512], ['chair', 0.011599770747125149], ['person', 0.01094415970146656], ['clock', 0.010777776129543781], ['bottle', 0.010544710792601109], ['bowl', 0.01052018254995346], ['person', 0.01023669634014368], ['bottle', 0.010112919844686985]]",Ub2Eryok-k8
339,"[['person', 0.9834652543067932], ['person', 0.945647120475769], ['potted plant', 0.46565043926239014], ['person', 0.1523258537054062], ['dog', 0.128932923078537], ['potted plant', 0.09400765597820282], ['handbag', 0.0861661285161972], ['handbag', 0.06668335199356079], ['handbag', 0.049592986702919006], ['handbag', 0.04688720777630806], ['potted plant', 0.04544093832373619], ['potted plant', 0.04285820946097374], ['handbag', 0.03295798972249031], ['potted plant', 0.030795084312558174], ['car', 0.018616588786244392], ['remote', 0.018101144582033157], ['chair', 0.01717778854072094], ['cat', 0.016365470364689827], ['potted plant', 0.016275543719530106], ['chair', 0.016029519960284233], ['chair', 0.01570897176861763], ['cell phone', 0.014535954222083092], ['chair', 0.013348997570574284], ['tie', 0.013301544822752476], ['car', 0.012604258954524994], ['potted plant', 0.012089858762919903], ['teddy bear', 0.01193269807845354], ['potted plant', 0.011162091046571732], ['chair', 0.010797041468322277]]",qncHrtDZvwI
340,"[['person', 0.9058862328529358], ['person', 0.9034462571144104], ['person', 0.8052846193313599], ['person', 0.745055615901947], ['person', 0.5893297791481018], ['person', 0.5655614137649536], ['person', 0.17655609548091888], ['person', 0.15277056396007538], ['person', 0.13362134993076324], ['person', 0.02841976284980774], ['person', 0.023220472037792206], ['handbag', 0.010935106314718723]]",4zO8Ypa3R4g
341,"[['person', 0.5062107443809509], ['cup', 0.056705866008996964], ['bottle', 0.024734964594244957], ['hot dog', 0.01482078991830349], ['cake', 0.010308964177966118]]",8MdxcJfPIBs
342,"[['stop sign', 0.2660820782184601], ['clock', 0.06897488981485367], ['truck', 0.023388532921671867], ['book', 0.01802768185734749]]",E7-Kht9Xnzc
343,"[['person', 0.8780232667922974], ['tie', 0.8658883571624756], ['person', 0.8009651899337769], ['person', 0.7257035970687866], ['tie', 0.6804769039154053], ['tie', 0.1454097330570221], ['tie', 0.11283129453659058], ['handbag', 0.048660095781087875], ['handbag', 0.03698451817035675], ['donut', 0.012713710777461529], ['backpack', 0.01182954665273428], ['teddy bear', 0.011196735315024853]]",MZ22BtxSxpc
344,"[['person', 0.7658940553665161], ['person', 0.7427570819854736], ['person', 0.6509819030761719], ['person', 0.5551561713218689], ['person', 0.53693026304245], ['person', 0.5067148208618164], ['person', 0.44564691185951233], ['person', 0.41658592224121094], ['person', 0.3874579966068268], ['person', 0.23670163750648499], ['person', 0.13739563524723053], ['person', 0.10904047638177872], ['baseball glove', 0.09715917706489563], ['person', 0.07684558629989624], ['handbag', 0.0690976232290268], ['person', 0.06529368460178375], ['backpack', 0.05044151097536087], ['backpack', 0.04170599579811096], ['person', 0.029714886099100113], ['cell phone', 0.02690097689628601], ['bottle', 0.022289413958787918], ['backpack', 0.011646722443401814], ['handbag', 0.011210685595870018], ['person', 0.01084007415920496]]",bchpCFQPV5E
345,"[['toothbrush', 0.3086373209953308], ['person', 0.2720199227333069], ['person', 0.14669650793075562], ['spoon', 0.05727313458919525], ['baseball bat', 0.028486132621765137], ['toothbrush', 0.022515561431646347], ['cell phone', 0.020800743252038956], ['fork', 0.01799778640270233], ['scissors', 0.010508362203836441]]",CDBebGzoY_Y
346,"[['person', 0.6840015053749084], ['person', 0.5050979852676392], ['baseball glove', 0.2917020320892334], ['baseball glove', 0.046130698174238205], ['dog', 0.026081707328557968], ['cell phone', 0.025998065248131752], ['baseball glove', 0.020433923229575157], ['laptop', 0.01655907742679119], ['cell phone', 0.011734139174222946], ['laptop', 0.011427802965044975]]",ggF9Ou9NpxA
347,"[['cell phone', 0.724050760269165], ['remote', 0.17769333720207214], ['tv', 0.07938060164451599], ['bus', 0.03959028422832489], ['cell phone', 0.018806282430887222], ['parking meter', 0.01682763360440731], ['book', 0.014330612495541573], ['laptop', 0.011784150265157223], ['clock', 0.0108176339417696]]",lVvTVvooIKU
348,"[['person', 0.7824773192405701], ['person', 0.7697195410728455], ['person', 0.7465668320655823], ['person', 0.4958988428115845], ['person', 0.4800718128681183], ['person', 0.23813830316066742], ['person', 0.23656943440437317], ['person', 0.22869369387626648], ['person', 0.2018135040998459], ['person', 0.16027310490608215], ['person', 0.12306506186723709], ['person', 0.10798981785774231], ['person', 0.1025596410036087], ['person', 0.09772665798664093], ['teddy bear', 0.09396113455295563], ['person', 0.0665694922208786], ['person', 0.06641588360071182], ['tv', 0.06538091599941254], ['tv', 0.06341291964054108], ['person', 0.06030301749706268], ['person', 0.05351866036653519], ['person', 0.04118071869015694], ['chair', 0.035221852362155914], ['tv', 0.03355667367577553], ['laptop', 0.02966923452913761], ['tv', 0.026868650689721107], ['sports ball', 0.025930067524313927], ['dog', 0.025682974606752396], ['tv', 0.02322590909898281], ['person', 0.02270364575088024], ['person', 0.02034655585885048], ['person', 0.017928898334503174], ['tv', 0.01628413051366806], ['person', 0.01501725148409605], ['tv', 0.014300110749900341], ['person', 0.013940602540969849], ['tv', 0.01304161362349987], ['person', 0.01301595475524664], ['person', 0.012489979155361652], ['person', 0.01233456190675497]]",TyIsOSjKBbQ
349,"[['person', 0.09463591873645782], ['person', 0.08225204050540924]]",NsHMv949n3U
350,"[['person', 0.8841094970703125], ['person', 0.8734947443008423], ['person', 0.8549697995185852], ['person', 0.7586054801940918], ['person', 0.23849274218082428], ['person', 0.09419243037700653], ['person', 0.09006524831056595], ['person', 0.05454607307910919], ['person', 0.04669022932648659], ['person', 0.045415595173835754], ['handbag', 0.037971705198287964], ['person', 0.03736281394958496], ['backpack', 0.02281777188181877], ['handbag', 0.02193721942603588], ['backpack', 0.015904629603028297], ['person', 0.01565653644502163], ['person', 0.014834996312856674], ['backpack', 0.0142168328166008], ['person', 0.014075377024710178], ['backpack', 0.011409659869968891]]",z8L08RPAeUM
351,"[['person', 0.6228947639465332], ['person', 0.43741875886917114], ['tie', 0.3468267619609833], ['tie', 0.12192327529191971], ['person', 0.04934408888220787], ['person', 0.04332194849848747], ['person', 0.02835674211382866], ['person', 0.02805030345916748], ['chair', 0.024502882733941078], ['person', 0.023273926228284836], ['person', 0.021647417917847633], ['backpack', 0.019236866384744644], ['person', 0.017191480845212936], ['person', 0.016925575211644173], ['person', 0.013668650761246681], ['person', 0.011775931343436241], ['person', 0.010075214318931103]]",O1O3LfKNOpM
352,"[['tv', 0.034331873059272766]]",rPiIoF9_sTk
353,"[['person', 0.6147727966308594], ['donut', 0.4089530110359192], ['fire hydrant', 0.03247837722301483], ['hot dog', 0.028510864824056625], ['sandwich', 0.02748981863260269], ['cake', 0.025988226756453514], ['frisbee', 0.016842592507600784], ['refrigerator', 0.014051231555640697], ['baseball glove', 0.010237885639071465]]",VcB4hgT4jIc
354,"[['person', 0.7211112380027771], ['person', 0.6177147626876831], ['remote', 0.10142402350902557], ['remote', 0.05896727368235588], ['person', 0.035426005721092224], ['bed', 0.01884646527469158], ['remote', 0.014560699462890625], ['remote', 0.01147403009235859]]",0DKnp63KMkg
355,"[['banana', 0.1934155374765396], ['person', 0.14113301038742065], ['person', 0.07040273398160934], ['banana', 0.06952167302370071], ['tie', 0.06849441677331924], ['banana', 0.04871392995119095], ['boat', 0.029110170900821686], ['banana', 0.028561104089021683], ['banana', 0.026089871302247047], ['surfboard', 0.02024518884718418], ['tie', 0.018168136477470398], ['banana', 0.016414877027273178], ['surfboard', 0.013233110308647156], ['banana', 0.010639003477990627], ['dining table', 0.010099023580551147]]",HGDwQ2L_SU8
356,"[['person', 0.8679919242858887], ['tv', 0.07133237272500992], ['handbag', 0.03535280004143715], ['handbag', 0.030508145689964294], ['handbag', 0.028271349146962166], ['bird', 0.02538996934890747], ['person', 0.02532697655260563], ['handbag', 0.025101758539676666], ['person', 0.019513007253408432]]",XKX8JhgPYTs
357,"[['person', 0.8837926983833313], ['person', 0.8470658659934998], ['chair', 0.674877941608429], ['tie', 0.5886644124984741], ['chair', 0.410258412361145], ['tie', 0.09632853418588638], ['chair', 0.032354436814785004], ['chair', 0.02071676217019558], ['chair', 0.0159873366355896], ['book', 0.012648212723433971], ['book', 0.012643448077142239], ['book', 0.011452005244791508], ['book', 0.010277023538947105]]",CkUKRkN-nTY
358,"[['person', 0.6414711475372314], ['person', 0.24356575310230255], ['person', 0.16192349791526794], ['person', 0.14466793835163116], ['person', 0.12796995043754578], ['person', 0.10050245374441147], ['person', 0.09100373089313507], ['baseball glove', 0.033875320106744766], ['person', 0.021358562633395195], ['person', 0.020412569865584373], ['person', 0.01759025640785694], ['person', 0.010830125771462917], ['person', 0.010350538417696953]]",dw4cUVFMVEA
359,"[['stop sign', 0.02711479552090168], ['truck', 0.014549894258379936], ['boat', 0.0112549914047122], ['train', 0.010346363298594952]]",YHYGZVC1tSU
360,"[['person', 0.9783585667610168], ['person', 0.779373049736023], ['person', 0.7409888505935669], ['person', 0.4962000846862793], ['potted plant', 0.01388523355126381], ['person', 0.012906309217214584]]",BKCxJmNzQ4g
361,"[['person', 0.4608801603317261], ['person', 0.4075523912906647], ['person', 0.09081609547138214], ['person', 0.08810404688119888], ['person', 0.04829726740717888], ['teddy bear', 0.03165831416845322], ['teddy bear', 0.029108580201864243], ['cell phone', 0.02718709036707878], ['teddy bear', 0.025345511734485626], ['horse', 0.01112909335643053]]",8xdsbxKK1tQ
362,"[['person', 0.7803822755813599], ['bed', 0.07014745473861694], ['umbrella', 0.06681355088949203], ['airplane', 0.01813177391886711], ['cup', 0.017843298614025116], ['truck', 0.01569443754851818], ['person', 0.014688932336866856], ['couch', 0.0102657126262784]]",MZ3Q638aMlA
363,"[['person', 0.5510465502738953], ['laptop', 0.09056241065263748], ['tv', 0.08297785371541977], ['umbrella', 0.024073481559753418], ['bed', 0.01628977432847023], ['bus', 0.01166496705263853]]",Mk_vN_emuGY
364,"[['person', 0.30277127027511597], ['person', 0.020712856203317642], ['tie', 0.015738595277071], ['tie', 0.015033685602247715], ['tie', 0.011589499190449715]]",RR_idi-y-L0
365,"[['person', 0.8865655660629272], ['person', 0.8066220879554749], ['person', 0.6778156161308289], ['person', 0.11821059882640839], ['cell phone', 0.035110894590616226], ['handbag', 0.03192515671253204], ['handbag', 0.030132632702589035], ['bottle', 0.025242414325475693], ['umbrella', 0.02183939330279827], ['person', 0.020809749141335487], ['handbag', 0.01905227266252041], ['bottle', 0.01888602413237095], ['bottle', 0.018557684496045113], ['handbag', 0.01761418767273426], ['cell phone', 0.014456627890467644], ['handbag', 0.014406118541955948], ['chair', 0.014227083884179592], ['umbrella', 0.013897815719246864], ['cell phone', 0.013828626833856106], ['cell phone', 0.013271507807075977], ['cell phone', 0.01289395336061716], ['cell phone', 0.01010261382907629], ['person', 0.010039741173386574]]",d4OJ1UoklX4
366,"[['stop sign', 0.06345326453447342], ['stop sign', 0.06288406997919083], ['truck', 0.014658738858997822]]",qyKkS3qYBPM
367,"[['person', 0.8926703929901123], ['person', 0.7876043915748596], ['laptop', 0.4097793400287628], ['tv', 0.17152953147888184], ['tv', 0.17087270319461823], ['refrigerator', 0.06416402012109756], ['tv', 0.043616779148578644], ['laptop', 0.017454737797379494]]",ZP0KxZl5N2o
368,"[['person', 0.1750882863998413], ['bottle', 0.010419332422316074]]",7zf7Il6E2ns
369,"[['person', 0.952081024646759], ['person', 0.8413135409355164], ['couch', 0.45311206579208374], ['person', 0.2046104073524475], ['book', 0.11289765685796738], ['book', 0.10136134922504425], ['book', 0.0581887923181057], ['book', 0.05300121381878853], ['person', 0.049668412655591965], ['book', 0.047987695783376694], ['chair', 0.030072882771492004], ['book', 0.02996765822172165], ['remote', 0.027757439762353897], ['laptop', 0.024854395538568497], ['book', 0.024733498692512512], ['book', 0.02206934429705143], ['remote', 0.021669507026672363], ['handbag', 0.020328015089035034], ['remote', 0.017895551398396492], ['book', 0.017218897119164467], ['book', 0.016455145552754402], ['person', 0.012433087453246117], ['person', 0.011973471380770206], ['bottle', 0.01126689650118351]]",CP84obLAZZ4
370,"[['bus', 0.9251781105995178], ['person', 0.6350381374359131], ['person', 0.29256945848464966], ['person', 0.03645419329404831], ['person', 0.015565037727355957], ['person', 0.015168574638664722], ['person', 0.012005876749753952]]",SjRYw5bUMJY
371,"[['person', 0.7732235789299011], ['bottle', 0.013354698196053505], ['toothbrush', 0.01171242818236351]]",lsYkfGY-NnU
372,"[['person', 0.5110319256782532], ['person', 0.4394451677799225], ['person', 0.047199830412864685], ['traffic light', 0.016359712928533554]]",7cT-Yj7G1Go
